id	user_id	timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	created_at	updated_at	slug	hashtag_names
3320	785	1717317251	785_20240602083411.png	道を歩いていると、突如大きな木が現れてびっくりしたし、この木の生命力に脱帽。木って強い…。	34.68020353992723	135.8388799573569	103.5665512084961	183.54030323015067	2024-06-02 08:34:21	2024-06-02 09:25:56	XyLDPNA	さわのならまち実験
3321	344	1717317206	344_20240602083325.png	ひがしむききた商店街？の入り口東向き北って事？東北？ひらがなで描かれてるせいで分かりづらいな	34.68461045067262	135.82871440810695	89.07498550415039	7.209237621310454	2024-06-02 08:34:25	2024-06-02 08:34:25	GqbOXZW	さわのならまち実験
3322	810	1717317202	810_20240602083322.png	かわいいパネルあったよ。白鹿ってなんやろ、アルビノってこと？可愛いからもっと目立つところにあるといいのに	34.683139042493075	135.82874585647764	73.42650604248047	35	2024-06-02 08:34:30	2024-06-02 08:34:30	6YPAKJP	さわのならまち実験
3323	807	1717317158	807_20240602083238.png	各言語に対応していてさすがです。トラブル防ぐためにもこういうのは増やして行きたいですね。	34.68425906886511	135.8319208576455	98.3820571899414	56	2024-06-02 08:34:40	2024-06-02 08:34:40	JZA5JgA	さわのならまち実験
3324	344	1717317271	344_20240602083431.png	奈良県商工観光館、閉まってるけどなんか売ってたりするのかな？隣に奈良商工会議所があるみたい	34.68435231019146	135.82886579650585	90.10702514648438	35	2024-06-02 08:35:18	2024-06-02 08:35:18	bj7d6g1	さわのならまち実験
3325	804	1717317260	804_20240602083420.png	手向山八幡宮の宝庫。立派な校倉造！ネズミさん入れないね。中にはどんなものが入っているのか……謎は深まるばかり。	34.6878345	135.8439508	161.59999084472656	12.835000038146973	2024-06-02 08:35:35	2024-06-02 08:35:35	x4bZGvg	さわのならまち実験
3326	785	1717317332	785_20240602083532.png	座るために置かれた石だと思うが、真ん中で綺麗に切られている感じで見ていて気持ちよかった。	34.679808064174345	135.8386941408403	101.29557418823242	51	2024-06-02 08:35:40	2024-06-02 09:26:38	Mw1ZKPe	さわのならまち実験
3327	778	1717317300	778_20240602083500.png	すげえ、こんな感じでいっぱい瓦が置いてあるの初めてみた。これ、捨てるのかな。なんかもう瓦としては使えなさそうだけど	34.67640072427382	135.83077366328075	91.1256103515625	35	2024-06-02 08:35:45	2024-06-02 08:35:45	wOz075y	さわのならまち実験
3328	785	1717317345	785_20240602083544.png	竹のフェンスみたいなものが見えるがあれは土砂崩れ予防なのだろうか？それとも鹿が休むため？	34.67981562247422	135.83870160665367	100.97788619995117	42	2024-06-02 08:35:53	2024-06-02 09:27:20	rY6XD1k	さわのならまち実験
3329	810	1717317309	810_20240602083509.png	デカ牛が店の前におった勝牛ありました。さっきリアル鹿見たから、ここにおるやつリアル牛かとおもたわ。	34.68355497271215	135.82873039080152	70.78910064697266	35	2024-06-02 08:36:28	2024-06-02 08:36:28	xMLNyr8	さわのならまち実験
3330	810	1717317353	810_20240602083552.png	さすがににんにくとろろごはんが美味しそう。cafe flukeってところらしい。読み方わからない。にんにくがあればなんでもおいしい。	34.68359789916271	135.82872135256616	73.42650604248047	35	2024-06-02 08:36:32	2024-06-02 08:36:32	VO21ljR	さわのならまち実験
3331	344	1717317351	344_20240602083551.png	奈良家庭裁判所前、ここに呼ばれることがないことを祈る。掲示板に色々判決のこととか書いてあって驚き	34.68448574753844	135.8303328490592	221.52500915527344	35	2024-06-02 08:36:45	2024-06-02 08:36:45	wvE7kV6	さわのならまち実験
3332	778	1717317350	778_20240602083550.png	登録有形文化財のオンパレード。こちらは主に江戸時代の家屋らしく、当時の建築様式を残していることから貴重とされています。	34.67641502425846	135.83077396723195	90.45654678344727	35	2024-06-02 08:36:51	2024-06-02 08:36:51	LXnR2lg	さわのならまち実験
3333	807	1717317326	807_20240602083525.png	レンタサイクル置き場です。パナソニックの電動自転車が並んでいました。結構良さそう。	34.684182470696776	135.8331754246129	94.89639665465802	4.5516220070554345	2024-06-02 08:37:07	2024-06-02 08:37:07	EKAnaVX	さわのならまち実験
3334	788	1717317362	788_20240602083602.png	これはなんだろう?ポストなのだろうか?それとも鳥の巣なのか。よく見たら、コンセントがあったので電気がつくようです。	34.680191762777675	135.8274106030686	82.67850112915039	57.433508478022034	2024-06-02 08:37:07	2024-06-02 08:37:07	XR57rr2	さわのならまち実験
3335	344	1717317425	344_20240602083704.png	奈良県文化会館前、この辺色んな庁舎があるみたい。結構広めの芝生の公演もあってとたかが歩いてきそう	34.68444110773433	135.83172429008394	96.47107315063477	53	2024-06-02 08:38:03	2024-06-02 08:38:03	1mYGx2V	さわのならまち実験
3336	778	1717317431	778_20240602083711.png	名探偵コナンのからくれないのやつでなんかこれについて詳しく話してた気がするんだけど忘れちゃった	34.676373134420345	135.830793637771	91.05981063842773	35	2024-06-02 08:38:05	2024-06-02 08:38:05	gzDVZPY	さわのならまち実験
3337	788	1717317447	788_20240602083727.png	デニム屋さんらしいです。鹿とひょっとこなのがコラボレーションしていて少し変な感じて面白いなと思った	34.68019612692294	135.82905359024844	86.22119140625	35	2024-06-02 08:38:11	2024-06-02 08:38:11	NXRKzZp	さわのならまち実験
3338	804	1717317403	804_20240602083643.png	手向山八幡宮の石灯籠。フクロウさんがかわいい。よく見たら元禄〇〇年って書いているので、昔からあるのかな。	34.6878682	135.8441738	161.28239790015908	46.81100082397461	2024-06-02 08:38:11	2024-06-02 08:38:11	40rMzz2	さわのならまち実験
3340	785	1717317503	785_20240602083823.png	和っぽいような、異国っぽいような建物で綺麗だった。ホテルだろうか？レストランかな？一度は行ってみたい。	34.6816265523344	135.8364243505019	106.23271560668945	49	2024-06-02 08:38:30	2024-06-02 09:28:12	4eoPZx6	さわのならまち実験
3341	810	1717317472	810_20240602083751.png	マカロンの自動販売機あった。色カラフルでかわちい。でもマカロン高いな、おしゃれだからやな。	34.68389358840396	135.8287325130178	90.9844093490392	4.160534915651337	2024-06-02 08:38:33	2024-06-02 08:38:33	38V4PAG	さわのならまち実験
3342	807	1717317441	807_20240602083721.png	なにかのオブジェがあります。花でしょうか。雨に濡れ、夕陽に照らされていてとても綺麗です。	34.68480048753264	135.83299653539947	84.9619484366849	3.5355339059327706	2024-06-02 08:39:02	2024-06-02 08:39:02	YQEGz89	さわのならまち実験
3343	778	1717317538	778_20240602083858.png	めちゃくちゃ知る人ぞ知るって感じのそうめん屋さん。今日はお休みだけどいつか、空いてる時に行ってみたい！！	34.6760547547164	135.8297774686738	88.52451705932617	35	2024-06-02 08:39:43	2024-06-02 08:39:43	8LJjbj4	さわのならまち実験
3344	788	1717317523	788_20240602083842.png	ならどっとFMがありました。今は人がいませんが、放送時間になれば、お話ししているところを見ることが出きそう。	34.68010906133937	135.82904084001146	86.32161712646484	35	2024-06-02 08:39:43	2024-06-02 08:39:43	jpxL8QO	さわのならまち実験
3345	810	1717317546	810_20240602083905.png	めっちゃクリーニング屋さんみたいなお土産屋さん。しまってた。鹿の目だいぶラリってて草。休ませたげて。	34.68397581448904	135.8287733171157	90.59628349915147	4.826563766173064	2024-06-02 08:39:48	2024-06-02 08:39:48	gzyLmLB	さわのならまち実験
3346	810	1717317536	810_20240602083855.png	寿司屋あった。めっちゃグローバル化進んでるやん。提灯に文字書いてあってライトもいい感じでエモいわー	34.68404788399477	135.8287309570224	70.98507690429688	35	2024-06-02 08:39:51	2024-06-02 08:39:51	d5y6pNr	さわのならまち実験
3347	344	1717317553	344_20240602083912.png	奈良県議会前隣が県庁みたいだけど県庁の庁舎とは別の建物に議会が入ってるのかな？なんで分けたんだろ	34.68433603698395	135.8318557293722	96.90164184570312	36.074305921537984	2024-06-02 08:40:07	2024-06-02 08:40:07	kRE181v	さわのならまち実験
3348	778	1717317593	778_20240602083953.png	これもがんこうじ関係の文化財。なんか、めっちゃ多いながんこうじ関係。流石に世界遺産の関連する建物は文化財くらいにはなるんだろうな	34.67607881777693	135.82986135529592	88.51892471313477	35	2024-06-02 08:41:02	2024-06-02 08:41:02	03JAlBm	さわのならまち実験
3349	788	1717317590	788_20240602083950.png	雑貨からお土産までなんでも売ってました。提灯が綺麗でとても目を引きました。ならクターショップと言います	34.68013092456404	135.82904354090994	86.49451065063477	35	2024-06-02 08:41:12	2024-06-02 08:41:12	RMQRKVM	さわのならまち実験
3350	810	1717317619	810_20240602084019.png	お地蔵さんまたおったわ、噴水の上に立っててめちゃめちゃかっこええやん。なんか拝んどこ。	34.68420541202452	135.82851965541823	70.78910064697266	35	2024-06-02 08:41:18	2024-06-02 08:41:18	XO2RGMV	さわのならまち実験
3351	344	1717317630	344_20240602084030.png	奈良県庁名前に謎オブジェ置いてある。結構建てられてから時間経ってそうな感じ、中にセブンイレブンもあるみたい	34.68474003013582	135.83300377046982	96.8972053527832	43	2024-06-02 08:41:22	2024-06-02 08:41:22	58ydX8O	さわのならまち実験
3352	785	1717317682	785_20240602084121.png	この標識ほど鹿が飛んでいる様子を見たことがないので、ほんとに鹿がここまで飛ぶのか懐疑的🤔	34.6818288447762	135.83462815356103	100.02965927124023	42.845973597597514	2024-06-02 08:41:25	2024-06-02 09:28:55	NwVGNal	さわのならまち実験
3353	807	1717317611	807_20240602084011.png	レストランもあるらしい。ショップを覗いてみたら何があるか見てみよう。そろそろお腹空いたので楽しみです。	34.68479704578161	135.8337526624184	95.15758215636015	4.872846267830967	2024-06-02 08:41:33	2024-06-02 08:41:33	kMg2pok	さわのならまち実験
3354	810	1717317648	810_20240602084047.png	なんで名前東向商店街にしたんやろー？安直に東向きだからなんかな？こーゆー地名とかの由来、意外とおおってなる時あるから、ちょっと調べてみたい。	34.68414051543685	135.82867569898124	89.43197231832892	4.771396140659113	2024-06-02 08:41:48	2024-06-02 08:41:48	WO2rjO3	さわのならまち実験
3355	778	1717317674	778_20240602084113.png	富山県の立山ほどじゃないけど、ここも結構道端に小さいお地蔵さんが多いね。ご利益ありそう全部回ったら	34.676302508432755	135.82985847360868	88.73218154907227	35	2024-06-02 08:42:06	2024-06-02 08:42:06	PQlxR02	さわのならまち実験
3356	788	1717317687	788_20240602084126.png	奈良はお店の看板もなんだかおしゃれですね。おしゃれな雑貨屋さんがたくさんあり、いってみたくなるようなかんばんですね	34.680413226909025	135.82901825012976	86.07243728637695	35	2024-06-02 08:42:24	2024-06-02 08:42:24	PX0nkz0	さわのならまち実験
3357	785	1717317758	785_20240602084238.png	近くで撮ったら写真に収まりきらないほど大きかった鳥居⛩️春日大社には行かなかったが、満足	34.682126473667736	135.83483051521316	94.51675796508789	3.6483181863439875	2024-06-02 08:42:46	2024-06-02 09:29:30	eJOjnR6	さわのならまち実験
3358	344	1717317701	344_20240602084141.png	奈良名品館、隣にはバスターミナルがあるみたい。土産買うには結構便利そうな感じ、他にもいろんなお店があるみたい	34.684659182170826	135.83408743676384	96.70762634277344	39	2024-06-02 08:42:47	2024-06-02 08:42:47	RAbm2Oj	さわのならまち実験
3359	807	1717317700	807_20240602084140.png	またレンタサイクルありました。こういうのは統一してもらったほうが利用者としては嬉しいのだが。	34.68488688583932	135.83372402017548	104.3286476302892	4.551621982839819	2024-06-02 08:42:57	2024-06-02 08:42:57	jMEVx1e	さわのならまち実験
3360	810	1717317769	810_20240602084249.png	公衆電話3台もあった。最近結構なくなってるから、そんな横並びにあって感動した。まあ使う機会ないけど。	34.684157916203645	135.8284434377402	87.3920475114137	5.047957112034971	2024-06-02 08:43:24	2024-06-02 08:43:24	wJQjz55	さわのならまち実験
3361	778	1717317750	778_20240602084229.png	素敵な陶器屋さん、こういうところで陶器を買って自分の料理をのせるようなおしゃれな大人になりたい	34.67691218705256	135.8298461500039	89.0352668762207	35	2024-06-02 08:43:25	2024-06-02 08:43:25	03JAlv5	さわのならまち実験
3362	810	1717317754	810_20240602084233.png	馬鹿でかい観光案内図あった。これ見れば奈良観光もしやすいな。これ見ながら観光の行き先決めてる人めっちゃおった。	34.68416655600098	135.8285106583898	70.78910064697266	35	2024-06-02 08:43:28	2024-06-02 08:43:28	xMLNyzA	さわのならまち実験
3363	344	1717317772	344_20240602084251.png	奈良公園バスターミナル、地下通路にも繋がってて結構便利そうな感じ。観光案内所もなかにあるみたい	34.6846217399511	135.83416636064172	97.11050415039062	41	2024-06-02 08:43:30	2024-06-02 08:43:30	bj7d6Pv	さわのならまち実験
3364	804	1717317738	804_20240602084217.png	二月堂の手水。外側2つは竹製ほ普通なやつ、真ん中は龍！そりゃあ誰だって真ん中の水で清めたくなりますよねえ！	34.6889499	135.843861	162.33646395093984	3.861999988555908	2024-06-02 08:43:37	2024-06-02 08:43:37	vRbWMKY	さわのならまち実験
3365	788	1717317773	788_20240602084252.png	植木鉢ですね。確かに草がかられて、奈良の街がスローガン通り綺麗になっているのがわかります。いいですね	34.68023636739223	135.8290473717508	86.13819885253906	35	2024-06-02 08:43:39	2024-06-02 08:43:39	yW9GvMm	さわのならまち実験
3366	344	1717317814	344_20240602084333.png	奈良公園バスターミナル中にせんと君いた、何回見ても可愛く無いな。いつまで現役でこのマスコット使うんだろ	34.68469542034569	135.8342998773946	97.13127517700195	41	2024-06-02 08:44:14	2024-06-02 08:44:14	ejXyxQJ	さわのならまち実験
3367	788	1717317827	788_20240602084347.png	可愛いポストがありました。シンプルですが、とてもおしゃれですね。ポストに手紙を投函したくなりますね	34.68036853155276	135.82905423007733	86.18729782104492	35	2024-06-02 08:44:36	2024-06-02 08:44:36	pEWrqln	さわのならまち実験
3368	778	1717317840	778_20240602084359.png	ここら辺のお宅…必ずと言っていいほどこの赤い防火用のバケツが置いてある。木造家屋も多いし、世界遺産とか文化財も木造だからだろうな	34.677132011067116	135.83031060122215	90.07181930541992	35	2024-06-02 08:45:10	2024-06-02 08:45:10	Q3OKZve	さわのならまち実験
3369	344	1717317910	344_20240602084510.png	奈良公園バスターミナルの中結構色なお店が入ってるみたい。コーヒーショップってのがスタバなのかな？	34.68545054348796	135.83456913621254	96.43800354003906	88.8389855277167	2024-06-02 08:45:46	2024-06-02 08:45:46	QGLQqNz	さわのならまち実験
3370	785	1717317955	785_20240602084554.png	こんな張り紙前まであっただろうか。鹿との接触事故ってどんな感じなんだろうと気になった。	34.68412529095392	135.83442816537774	98.41573715209961	57.16023037130879	2024-06-02 08:45:59	2024-06-02 09:30:17	OwBgDoV	さわのならまち実験
3371	810	1717317907	810_20240602084507.png	桜通りっていうらしいな。ここも栄えてる商店街やな。ここ通れば生活必需品全部揃うわー。あー幸せ。	34.684011427745475	135.82760064702956	90.56640625	35	2024-06-02 08:46:38	2024-06-02 08:46:38	KpMgKqO	さわのならまち実験
3372	804	1717317893	804_20240602084453.png	二月堂のメイン階段は手すりがありません！でも手すり付き階段も別であるみたいなので安心ですね。両側の竹は何のためにあるのかな。	34.6890545	135.8441637	171	24.047000885009766	2024-06-02 08:46:46	2024-06-02 08:46:46	GpBN96z	さわのならまち実験
3373	778	1717317965	778_20240602084605.png	なんか、知らんけどネパールの伝統様式のサッシがあるなんでなんだ。急に木造和風のところにネパールわけわかめ	34.67793599998807	135.8304499961623	90.75809449968659	15.040571043830372	2024-06-02 08:46:53	2024-06-02 08:46:53	e3wV2eO	さわのならまち実験
3374	788	1717317974	788_20240602084614.png	めちゃめちゃでかい靴を発見しました。一体、何センチあるんでしょうか。右足はまだ履いているようです。	34.68053768566395	135.82901670212098	84.96583938598633	35	2024-06-02 08:46:57	2024-06-02 08:46:57	B2jMb0Z	さわのならまち実験
3375	810	1717318012	810_20240602084652.png	いっぱいご飯屋さん入ってるスポットあった。ここでたらふく食ってまんぷくなって家帰って、爆睡したい。	34.6833644956621	135.82755939906744	70.79644012451172	5	2024-06-02 08:47:59	2024-06-02 08:47:59	j5y9Vyp	さわのならまち実験
3376	810	1717318059	810_20240602084738.png	ホテルの入り口に鹿の銅像あった。さすがにちょっと隠れすぎてない？何咥えてるんやろ	34.68336311605694	135.82748068533354	89.00335643067956	4.798707902690775	2024-06-02 08:48:13	2024-06-02 08:48:13	MVNWxnQ	さわのならまち実験
3377	807	1717317919	807_20240602084519.png	ゆるキャラ最近すっかり見なくなったような気がします。まだ活動してるみたいで安心しました。	34.685166380400474	135.8339038119985	94.48300552368164	4.945822079149185	2024-06-02 08:48:34	2024-06-02 08:48:34	gMQy8B1	さわのならまち実験
3378	804	1717318042	804_20240602084721.png	階段を上ったところにある二月堂の手水場(？)。なかなかぶっ飛んでるデザイン。こうしてみると昔の人も挑戦的だったんちゃうんかと。	34.6890351	135.844388	179.59999084472656	4.811999797821045	2024-06-02 08:48:35	2024-06-02 08:48:35	PgZOWeN	さわのならまち実験
3379	810	1717318122	810_20240602084842.png	なんか縁日屋さんみたいなところ。温泉街みたいな感じで楽しそうだった。店員さんも鬼滅のコスプレしてて頑張ってる。	34.683321743684054	135.82753779504168	89.89235732331872	4.771538488861668	2024-06-02 08:49:17	2024-06-02 08:49:17	Rm2qVPg	さわのならまち実験
3380	778	1717318143	778_20240602084902.png	牛乳瓶の時代のやつやん！昭和のやつ！レトロ!かわいい！	34.6794299542808	135.83045677758867	88.19761379156262	14.06070003780583	2024-06-02 08:49:42	2024-06-02 08:49:42	NWYa8dX	さわのならまち実験
3381	807	1717318130	807_20240602084849.png	バスターミナルのようですが建物が綺麗で景色も良いです。お店もあるので休憩するのに便利です。	34.68489130326714	135.83416273343587	103.0020523071289	38	2024-06-02 08:49:56	2024-06-02 08:49:56	5bY1jee	さわのならまち実験
3382	344	1717318185	344_20240602084944.png	奈良ストーリーという場所らしい、スタバの隣にあった。中央にまぁまぁリアルな歯科の置物があってびっくり	34.6850890154342	135.8347143420352	79.82156753540039	5.828329242736552	2024-06-02 08:50:28	2024-06-02 08:50:28	ZZ7A8r9	さわのならまち実験
3383	788	1717318164	788_20240602084923.png	めっちゃ美味しそうに見えますね。実はこれ食品サンプルらしいです。チョコレート、クリーム、野菜、お好み焼き全てリアルですね	34.68108489049436	135.82892098121752	93.17093290761113	8.495284850215747	2024-06-02 08:50:34	2024-06-02 08:50:34	4d50RQx	さわのならまち実験
3384	785	1717318230	785_20240602085030.png	子鹿に触ってしまうと母親が子育てを辞めたり、怒ったりするらしいのでかわいいけど触らない🥲	34.68433464414876	135.8320818377061	95.39969253540039	3.808913018521766	2024-06-02 08:50:39	2024-06-02 09:31:00	mY6580m	さわのならまち実験
3385	785	1717318272	785_20240602085112.png	縁を描くように根を張っている。生命力えぐいなーと思った。根が飛び出してくることはないのだろうか。	34.68429650648933	135.83177162346973	97.32150650024414	8.471024046379686	2024-06-02 08:51:18	2024-06-02 09:32:11	dEnjBXZ	さわのならまち実験
3386	810	1717318224	810_20240602085024.png	また別のとこにも白鹿のポスターあった。点々とこのポスター置いてあるんかな？他のとこで見かけたら教えて	34.68318432081197	135.8275234563431	88.86044237297028	4.730885429550134	2024-06-02 08:51:30	2024-06-02 08:51:30	nMyQpqO	さわのならまち実験
3387	344	1717318244	344_20240602085044.png	奈良の八重桜の石碑、横に生えてるのはどう見ても松の木だし隣の小さいのが桜かな？あんま大きく無いし植えたばかり？	34.684590443962364	135.8342453439001	97.157958984375	42	2024-06-02 08:51:34	2024-06-02 08:51:34	nMXpY7Y	さわのならまち実験
3388	804	1717318295	804_20240602085134.png	二月堂から外を眺める。絶景！手前の大木、ずっと前から奈良の街を見守り続けてきたんだろうなあ。地面には鹿さんがいっぱい。	34.6892952	135.8439949	178.7175493294256	5.757999897003174	2024-06-02 08:52:36	2024-06-02 08:52:36	job49Oo	さわのならまち実験
3389	788	1717318277	788_20240602085116.png	フォークとスプーンの向きからすると私たちが食事をする側のようです。いったいなにを食べればよいのだろうか	34.68139257777584	135.82905042990137	85.08292770385742	35	2024-06-02 08:52:51	2024-06-02 08:52:51	kMrzQl2	さわのならまち実験
3390	344	1717318343	344_20240602085222.png	地下道半ばに書かれてる若草山の上から見た平城京の風景らしい。当時は都だから本当に栄えていたんだろうな	34.684217207163826	135.83576514870998	99.62763977050781	95	2024-06-02 08:53:19	2024-06-02 08:53:19	zAEVqj0	さわのならまち実験
3391	786	1717318364	786_20240602085243.png	近鉄奈良駅出てすぐのところにある像。下が噴水になっているので涼しげ。待ち合わせスポットっぽい。	34.684147581503396	135.82856816318264	95.66388702392578	45.2772236521013	2024-06-02 08:53:29	2024-06-02 12:02:54	gDd3wpe	さわのならまち実験
3392	807	1717318288	807_20240602085127.png	このフォントでスターバックスと書いてあるのちょっと面白い。ただのシールですけど他になかったんですかね。	34.68523794812819	135.83440377005888	97.13455586694181	5.2302546771076655	2024-06-02 08:53:48	2024-06-02 08:53:48	zLA8k6Q	さわのならまち実験
3393	344	1717318426	344_20240602085345.png	地下道前の観光案内の看板、空いたスペース鹿の絵が書いてある。奈良だからとりあえず鹿入れとけ感を感じる	34.684536264907514	135.83415763610373	97.64558792114258	42	2024-06-02 08:54:25	2024-06-02 08:54:25	yGLQrAa	さわのならまち実験
3394	807	1717318438	807_20240602085357.png	屋上庭園にも鹿がいます。遠目だと本物かと思って普通にびっくりしました。さすがに作り物。	34.684847222626985	135.8351049660744	107.28204345703125	57.0484184276486	2024-06-02 08:55:43	2024-06-02 08:55:43	B5Y3QXe	さわのならまち実験
3395	344	1717318504	344_20240602085504.png	細い木には金網が巻いてあるけど鹿の食害対策かな？鹿がこれだけいる割には芝生も綺麗だよな	34.68433524958867	135.83419997168298	97.74938201904297	54	2024-06-02 08:55:48	2024-06-02 08:55:48	MRoQXW1	さわのならまち実験
3396	804	1717318481	804_20240602085440.png	二月堂の吊り灯籠。夜に来たら幻想的な雰囲気に違いない。よく見たら漢字で何か書いてある。青銅色なのが渋い。	34.6894094	135.8441092	179.29998779296875	18.06399917602539	2024-06-02 08:55:58	2024-06-02 08:55:58	Kyz54JW	さわのならまち実験
3397	785	1717318553	785_20240602085552.png	どう歩けば、何をすればこれほどボロボロに壊れるのか分からないので撮った。何が起こったんだろう…？	34.68440211846929	135.8287132346405	89.96963882446289	7.4983564879196445	2024-06-02 08:56:33	2024-06-02 09:32:49	lYJxrOr	さわのならまち実験
3399	807	1717318565	807_20240602085604.png	バスターミナル屋上庭園景色が良いです。五重塔の上の方とかまわりの山々が見えます。	34.68482033352804	135.83432441589966	111.92898941040039	3.5355339059327373	2024-06-02 08:57:56	2024-06-02 08:57:56	VQAkKBg	さわのならまち実験
3400	344	1717318686	344_20240602085806.png	興福寺横の自販機に併設されてるゴミ箱、阿修羅像の看板があるあたりすごい興福寺っぽい	34.683283146858464	135.83297253003877	97.56505966186523	36	2024-06-02 08:58:54	2024-06-02 08:58:54	zAEVq9Y	さわのならまち実験
3401	786	1717318631	786_20240602085710.png	鹿のプリクラ的なものがあった。ちょっと前に流行った演歌歌手とのプリ機ほどインパクトはなさそうだがどんな感じかは気になる	34.68328080039685	135.82874028795965	91.10786437988281	35	2024-06-02 08:59:16	2024-06-02 08:59:16	qLNvgVR	さわのならまち実験
3402	804	1717318701	804_20240602085821.png	二月堂の奥にある観音堂。私以外に誰もいません。鶯の鳴き声だけが辺り一面にこだまする。この雰囲気、大好き。	34.6897014	135.8444874	188.38467404916412	107.85399627685547	2024-06-02 08:59:53	2024-06-02 08:59:53	RNBOLK3	さわのならまち実験
3403	807	1717318718	807_20240602085838.png	バスターミナルなのに全然バスがいません。大分新しそうですが大丈夫なのでしょうか。心配。	34.68474950644624	135.83402576868966	98.69986343383789	3.5355339059327373	2024-06-02 09:00:31	2024-06-02 09:00:31	yABXVlG	さわのならまち実験
3404	344	1717318790	344_20240602085950.png	興福寺の中金堂、再建された物だからすごい綺麗。手前の広場には当時の基礎が残ってるみたい。本当に大きいな	34.68293893482616	135.8317721965921	97.42013931274414	39	2024-06-02 09:00:41	2024-06-02 09:00:41	pA3Mq7v	さわのならまち実験
3405	810	1717318752	810_20240602085912.png	おしゃれな本屋の看板。ちょっと海外風で、奈良の街の中にあるのに違和感を感じた。	34.68490912572432	135.82877228686291	69.90525817871094	156.05334342417063	2024-06-02 09:00:46	2024-06-02 09:00:46	VO21lbD	さわのならまち実験
3406	810	1717318852	810_20240602090052.png	カトリック奈良教会あった。カトリックとか地理で習ったけどもうだいぶ忘れてしまったなあ。年すぎて悲しい	34.685516973464374	135.82880076967052	88.48137682396919	4.775594858848112	2024-06-02 09:01:46	2024-06-02 09:01:46	VO21lve	さわのならまち実験
3407	804	1717318888	804_20240602090128.png	遠敷神社。小さいけれどもこれでひとつの神社。神様をお祀りするのに必ずしも立派な建物なんていらない。パッションが重要なんやなと。	34.6894855	135.8443528	183.00247734634848	4.288000106811523	2024-06-02 09:02:34	2024-06-02 09:02:34	r0b49Bg	さわのならまち実験
3408	810	1717318939	810_20240602090218.png	この自販機使える？売ってる？流石に古すぎん？てか商品のデザインが全部一昔前すぎる。なつかしい。	34.685841836384746	135.82883984247238	87.40184998698533	4.773582156781822	2024-06-02 09:02:49	2024-06-02 09:02:49	BELmVwJ	さわのならまち実験
3409	788	1717318885	788_20240602090125.png	近鉄奈良駅の近くに銅像がありました。名前は行基菩薩様と言うようです。供養のために建てられたようです。秋の写真スポットになっているようです	34.68407840936891	135.8285610192789	98.3397560287267	5.629250926995725	2024-06-02 09:02:54	2024-06-02 09:02:54	ayP7Epn	さわのならまち実験
3410	344	1717318864	344_20240602090103.png	植桜楓之碑というらしい、幕末の奈良奉行が東大寺と興福寺に桜と楓の苗木を植えた時の記念碑らしい。	34.681726028986354	135.8311690276848	91.36914825439453	60	2024-06-02 09:02:57	2024-06-02 09:02:57	0V2MbJr	さわのならまち実験
3411	810	1717319031	810_20240602090350.png	また見つけた洋食へいぞう！たいぞう！へいぞう！楽しくなってきたあ！奈良にへいぞうって名前の店何個あるか教えてください	34.68631883292438	135.8289083641248	87.9436567844823	4.843573549698435	2024-06-02 09:04:41	2024-06-02 09:04:41	A3QKyNe	さわのならまち実験
3412	344	1717319015	344_20240602090335.png	猿沢池、コレなんで猿って着いてんだろ、興福寺の下にあってしたから五重塔が見えていい景色	34.681521764586925	135.8313861072764	87.6247787475586	54	2024-06-02 09:04:44	2024-06-02 09:04:44	2yaAzpk	さわのならまち実験
3413	810	1717319015	810_20240602090334.png	ダイドーの椅子がはみ出してるんやけど。めちゃ気になる。直してええかな？ここに引っかかって足痛めるて。	34.68616070107889	135.8289279790151	68.76910400390625	35	2024-06-02 09:04:48	2024-06-02 09:04:48	MVNWxr8	さわのならまち実験
3414	804	1717319002	804_20240602090321.png	二月堂の階段パート2!屋根のある屋外階段ってなんか豪華な感じがする。限られた人しか通れなさそうな。大河ドラマの影響かな笑。	34.689391	135.8441051	181.5126616058254	67.25399780273438	2024-06-02 09:04:49	2024-06-02 09:04:49	RNBOLbn	さわのならまち実験
3415	788	1717319037	788_20240602090356.png	変わったポストを見つけました。奈良のおもひでパストというようです。それぞれの場所で変わってポストがあり面白い	34.684201249249355	135.8284282264068	89.44461822509766	40	2024-06-02 09:05:10	2024-06-02 09:05:10	Ea9MK5K	さわのならまち実験
3416	804	1717319103	804_20240602090503.png	二月堂の真下に消火栓を発見！火災から歴史的建造物を守るのは大切だけど、防火設備は目立たないようにしたい。関係者の苦労が読み取れる。	34.6894253	135.8448872	179.29998779296875	6.686999797821045	2024-06-02 09:06:09	2024-06-02 09:06:09	40rMz2N	さわのならまち実験
3417	344	1717319093	344_20240602090453.png	猿沢池のほとりにある九重塔、隣に石碑もあるけどなんの塔なのかわかんない。興福寺関連かな？	34.681472824000345	135.83137873268618	87.90140533447266	46.8048932954464	2024-06-02 09:06:23	2024-06-02 09:06:23	GqbOXeg	さわのならまち実験
3418	810	1717319151	810_20240602090551.png	うちの研究室で流行ってるサンバードありました。俺はまだいったこないです。いきたいです。誘ってください	34.68684678434826	135.8291516668924	79.63071063999087	4.551621062359968	2024-06-02 09:06:31	2024-06-02 09:06:31	KpMg5RW	さわのならまち実験
